기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-25|||월별 지속상승|||KB다이렉트|||자동차보험|||14160.0|||93.35%|||올해 車손해율 악화 가시화…대형사들은 마케팅 경쟁 ‘치열’|||https://www.viva100.com/main/view.php?key=20240324010007511|||16.3%||| |||자동차다이렉트보험||| |||
"2024-03-25|||월별 지속상승|||KB다이렉트|||자동차보험|||14160.0|||93.35%|||[S리포트] ""골프·등산족 잡자""… 레저보험 뭐가 좋을까?|||https://n.news.naver.com/mnews/article/417/0000991129?sid=101|||16.3%||| |||자동차보험료비교견적||| |||"
"2024-03-25|||월별 지속상승|||KB다이렉트|||자동차보험|||14160.0|||93.35%|||[S리포트] 펫보험, 뭐가 있개(犬?)… 반려인 겨냥 메리츠·DB|||https://n.news.naver.com/mnews/article/417/0000991128?sid=101|||16.3%||| |||KB||| |||"
2024-03-25|||월별 지속상승|||KB다이렉트|||자동차보험|||14160.0|||93.35%||| KB 증권과 함께 하는 '밸류업 프로그램'…관련 콘텐츠 제공|||https://www.tfmedia.co.kr/news/article.html?no=160375|||16.3%||| |||자동차보험다이렉트||| |||
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||[유통가 레이더] ""탄산 더하니 제 2의 전성기""... 롯데칠성 '청하', 메가 브랜...|||https://www.greened.kr/news/articleView.html?idxno=312496|||28.6%||| |||건강보험||| |||"
2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%||| KB  Pay 리브메이트 오늘의 퀴즈 정답 3월 25일|||https://www.bntnews.co.kr/article/view/bnt202403250037|||28.6%||| |||간병인보험||| |||
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||SPOEX·KIMES 통해 글로벌 경쟁력 입증한 론픽, 66억 투자유치|||https://n.news.naver.com/mnews/article/015/0004963975?sid=101|||28.6%||| |||건강보험료||| |||"
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||로봇 헬스케어 전문기업 ‘론픽’, 66억 투자유치 성공|||https://n.news.naver.com/mnews/article/009/0005277509?sid=101|||28.6%||| |||암보험||| |||"
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||은행계 카드사, 업황 악화에 내부거래 증가...장기적 고금리 여파|||http://www.consumernews.co.kr/news/articleView.html?idxno=702443|||28.6%||| |||농협손해보험||| |||"
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||[은행, 동유럽으로]③'해외법인 실적' 신한·하나 웃고, 우리 울고|||https://n.news.naver.com/mnews/article/277/0005396451?sid=101|||28.6%||| |||보험||| |||"
2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||'제3보험' 시장도 손보사에 체면 구긴 생보사…상품개발부터 ‘난항’|||https://n.news.naver.com/mnews/article/421/0007432944?sid=101|||28.6%||| |||메리츠||| |||
2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||[CEO돋보기] 이창권  KB 국민카드 사장… KB 금융 M&A 주도 ‘핵심 전략가’|||http://www.g-enews.com/ko-kr/news/article/news_all/202403211532357631e30fcb1ba8_1/article.html|||28.6%||| |||건강||| |||
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||[리츠 TOP10 월간동향] ESR켄달스퀘어리츠, 이달 10.41% 상승 '주목'|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=254124|||28.6%||| |||AIG손해보험||| |||"
"2024-03-25|||월별 지속상승|||KB라이프|||건강보험|||8190.0|||190.55%|||[아시아 보험포럼]가입심사부터 보험금 지급까지… 보험, AI를 만나다|||http://www.insnews.co.kr/design_php/news_view.php?num=78219&firstsec=1&secondsec=16|||28.6%||| |||암보험비갱신형||| |||"
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||삼성화재· KB 손해 보험 ·롯데손해 보험  外 [Daily Pick  보험 ]|||https://www.ngetnews.com/news/articleView.html?idxno=503732|||15.6%||| |||자동차보험||| |||
"2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||""삼성화재"" 캐시워크 돈버는퀴즈 전체 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252534|||15.6%||| |||KB다이렉트자동차보험||| |||"
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%||| 자동차보험 료 인하 여파 속 손보업계…1분기 실적전망 ‘먹구름’|||https://www.ceoscoredaily.com/page/view/2024032216234601575|||15.6%||| |||다이렉트자동차보험||| |||
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||[ 보험 브리핑]삼성생명· KB 손보·삼성화재|||http://www.metroseoul.co.kr/article/20240324500125|||15.6%||| |||자동차보험료비교견적사이트||| |||
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||올해 車손해율 악화 가시화…대형사들은 마케팅 경쟁 ‘치열’|||https://www.viva100.com/main/view.php?key=20240324010007511|||15.6%||| |||자동차보험비교||| |||
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||차 보험  손해율 '경고등'…설날·한파 동시 덮쳐|||https://www.asiatime.co.kr/article/20240322500076|||15.6%||| |||KB자동차보험||| |||
"2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||[S리포트] 펫 보험 , 뭐가 있개(犬?)… 반려인 겨냥 메리츠·DB|||https://n.news.naver.com/mnews/article/417/0000991128?sid=101|||15.6%||| |||자동차다이렉트보험||| |||"
"2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||""차 보험 , 손해율 증가에  보험 료 인하까지""…수익성 악화에 긴장하는  보험 사|||http://www.goodkyung.com/news/articleView.html?idxno=232447|||15.6%||| |||자동차보험료비교견적||| |||"
2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||12개월 최고 연 10%…웰컴저축은행 ‘웰뱅 워킹 적금' [이주의 저축은행 적금...|||http://www.fntimes.com/html/view.php?ud=2024032317053232726a663fbf34_18|||15.6%||| |||KB||| |||
"2024-03-25|||월별 지속상승|||KB자동차보험|||자동차보험|||29400.0|||34.85%|||""두 자녀라도 16% 아낀다""…車 보험 료 다자녀 혜택 주목[임성원의 속편한  보험 ...|||https://n.news.naver.com/mnews/article/029/0002862882?sid=101|||15.6%||| |||자동차보험다이렉트||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||베놈,  OKX ∙게이트아이오∙Poloneix∙MEXC 4개 거래소 동시 상장|||http://www.it-b.co.kr/news/articleView.html?idxno=74468|||63.8%||| |||포스코DX주가||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||Bybit Vanishes from Apple India's App Store Amid Regulatory Turmoil|||https://www.econotimes.com/Bybit-App-Vanishes-from-Apples-India-Store-Amid-Regulatory-Turmoil-1674151|||63.8%||| |||도지코인시세||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||[토큰포스트 마감 브리핑] 비트코인 현물 ETF 9400만 달러 순유출...4일 연속...|||https://www.tokenpost.kr/article-170491|||63.8%||| |||홍콩H||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||웹3.0 게임, 지속 가능하려면 '재미·매력' 잡아야|||https://www.tokenpost.kr/article-170481|||63.8%||| |||삼성전자우선주||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%||| OKX , 인도 현지 규제에 서비스 종료|||https://decenter.kr/NewsView/2D6QI5LKBL|||63.8%||| |||PBR||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||뉴욕일원 강풍 동반 폭우 온다|||https://news.koreadaily.com/2024/03/21/society/generalsociety/20240321211640655.html|||63.8%||| |||밀크코인||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%||| OKX  Shuts Down Operations in India Amid Regulatory Compliance Challenges|||https://www.econotimes.com/OKX-Shuts-Down-Operations-in-India-Amid-Regulatory-Compliance-Challenges-1674063|||63.8%||| |||레이븐코인||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%||| OKX  Crypto Exchange Ends Services in India Due to Regulatory Compliance|||http://www.smarttimes.co.kr/news/articleView.html?idxno=17728|||63.8%||| |||페이코인||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||암호화폐 거래소  OKX , 인도에서 철수...사용자에 4월 30일까지 출금 요청|||https://www.tokenpost.kr/article-170405|||63.8%||| |||공시||| |||"
"2024-03-25|||월별 지속상승|||OKX|||CMA금리비교,돈버는앱|||16280.0|||168.41%|||[토큰포스트 브리핑] JP모건 ""비트코인, 4만2000달러 수준까지 하락 가능성 있...|||https://www.tokenpost.kr/article-170394|||63.8%||| |||저PBR||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 인하 기대 재고 속 상승…S&P 0.23%↑·나스닥종합 0.07%↑·...|||http://www.topstarnews.net/news/articleView.html?idxno=15454119|||2.7%||| |||엔화환율||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시. 파월 발언에 하락…S&P 0.32%↓·나스닥종합 0.20%↓·다우존...|||http://www.topstarnews.net/news/articleView.html?idxno=15453675|||2.7%||| |||엔화||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, FOMC 소화·실적 주시 속 반등…S&P 1.25%↑·나스닥종합 1.3...|||http://www.topstarnews.net/news/articleView.html?idxno=15452400|||2.7%||| |||테슬라주가||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, FOMC 실망·은행 악재에 하락…S&P 1.61%↓·나스닥종합 2.23...|||http://www.topstarnews.net/news/articleView.html?idxno=15451850|||2.7%||| |||유로환율||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 실적ㆍFOMC 앞두고 혼조…S&P 0.06%↓·나스닥종합 0.76%↓·...|||http://www.topstarnews.net/news/articleView.html?idxno=15451445|||2.7%||| |||환율조회||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 美 국채물량 부담 완화에 강세…S&P 0.76%↑·나스닥종합 1.1...|||http://www.topstarnews.net/news/articleView.html?idxno=15451009|||2.7%||| |||중국환율||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||테슬라, 눈물의 '물타기'?…뒤늦게 엔비디아·AMD 추격 매수[서학픽]|||https://n.news.naver.com/mnews/article/008/0004992160?sid=101|||2.7%||| |||다우존스||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 물가 둔화·기술주 약세 속 혼조…S&P 0.07%↓·나스닥종합 0...|||http://www.topstarnews.net/news/articleView.html?idxno=15450236|||2.7%||| |||다우나스닥||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 실적 주시 속 혼조…S&P 0.08%↑·나스닥종합 0.36%↑·다우존...|||http://www.topstarnews.net/news/articleView.html?idxno=15449388|||2.7%||| |||원달러환율||| |||"
"2024-03-25|||월별 지속상승|||QLD주가|||미국주식,미국금리,ETF|||7870.0|||183.24%|||미국 뉴욕증시, 차익실현 압박 속 혼조…S&P 0.29%↑·나스닥종합 0.43%↑·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15448897|||2.7%||| |||해외증시||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||미국 뉴욕증시, 고점 부담 속에 혼조…S&P 0.14%↓·나스닥종합 0.16%↑·다우...|||http://www.topstarnews.net/news/articleView.html?idxno=15471428|||17.2%||| |||엔비디아주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||미국 뉴욕증시, '레딧' 상장 속 3대 지수 최고 마감…S&P 0.32%↑·나스닥종합...|||http://www.topstarnews.net/news/articleView.html?idxno=15470991|||17.2%||| |||삼성SDI주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||'레버리지 홀릭' 서학개미, 나스닥·반도체 덜고 테슬라·장기채 담았다|||https://n.news.naver.com/mnews/article/011/0004316834?sid=101|||17.2%||| |||알테오젠주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||'레버리지' 갈아타는 서학개미, 나스닥·반도체 덜고 테슬라·장기채 담았다|||https://n.news.naver.com/mnews/article/011/0004316707?sid=101|||17.2%||| |||HLB주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||[서학!스타] TQQQ  주가  상승마감...뉴욕 증시 지수가 변수될듯|||https://www.cbci.co.kr/news/articleView.html?idxno=461764|||17.2%||| |||하이닉스주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||미국 뉴욕증시, 연준 FOMC 3회 금리 인하 전망에 안도…S&P 0.89%↑·나스닥종...|||http://www.topstarnews.net/news/articleView.html?idxno=15470486|||17.2%||| |||애플주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||미국 뉴욕증시, FOMC 회의 앞두고 상승…S&P 0.56%↑·나스닥종합 0.39%↑·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15470026|||17.2%||| |||현대자동차주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||미국 뉴욕증시, 주요 이벤트 앞두고 상승…S&P 0.63%↑·나스닥종합 0.82%↑·...|||http://www.topstarnews.net/news/articleView.html?idxno=15469490|||17.2%||| |||에코프로비엠주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||꾸준히 우상향할 美 비기술 주식 5선|||https://www.fortunekorea.co.kr/news/articleView.html?idxno=35830|||17.2%||| |||기아차주가||| |||"
"2024-03-25|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37590.0|||76.01%|||테슬라, 저가 매수 '실종'…엔비디아·반도체는 역대급 순매수[서학픽]|||https://n.news.naver.com/mnews/article/008/0005013433?sid=101|||17.2%||| |||신성델타테크주가||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||코스피, 2,740선 하락 전환…삼성전자, 8만선 진입 앞두고 속도조절|||https://www.news2day.co.kr/article/20240325500114|||48.7%||| |||미국증시||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||그렇게 올랐는데…월가 “ S&P500 지수 연말 6000 갈 수도”|||https://n.news.naver.com/mnews/article/277/0005396697?sid=104|||48.7%||| |||부동산||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||[4만 뚫은 닛케이上] ""버블이 뭐예요?""…日증시, 올해 4만5000 가나|||https://n.news.naver.com/mnews/article/629/0000275938?sid=101|||48.7%||| |||나스닥선물||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||[박선영의 금융 디파인(DeFine) <1>] 비트코인의 가격 상승, 어떻게 볼 것인가|||https://economychosun.com/site/data/html_dir/2024/03/15/2024031500040.html|||48.7%||| |||대출계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||[fn오전시황] 코스피, 기관 '팔자'에 약보합..코스닥은 910선|||https://n.news.naver.com/mnews/article/014/0005161097?sid=101|||48.7%||| |||유럽증시||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||매월 배당하는 ETF가 뜬다, 왜?|||http://www.smedaily.co.kr/news/articleView.html?idxno=285366|||48.7%||| |||대출이자계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||5개월 만에 30% 급등한 美 증시…조정 걱정할 때 됐나|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303181|||48.7%||| |||이자계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||두달새 서학개미 미 주식 30억달러 순매수…달러-원 부담 재점화|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303178|||48.7%||| |||새마을금고||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||美 '6월 금리인하' 전망 강화됐지만…""시장 앞서나가"" 경고|||https://n.news.naver.com/mnews/article/293/0000052868?sid=101|||48.7%||| |||소상공인정책자금||| |||"
"2024-03-25|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323900.0|||68.5%|||골드만 "" S&P500  6,000 갈 수도""...씨티 ""유럽증시 6% 추가 상승""|||https://n.news.naver.com/mnews/article/052/0002014597?sid=104|||48.7%||| |||파킹통장||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||[박선영의 금융 디파인(DeFine) <1>] 비트코인의 가격 상승, 어떻게 볼 것인가|||https://economychosun.com/site/data/html_dir/2024/03/15/2024031500040.html|||79.3%||| |||미국증시||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||매월 배당하는  ETF 가 뜬다, 왜?|||http://www.smedaily.co.kr/news/articleView.html?idxno=285366|||79.3%||| |||부동산||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||‘수요 폭증’ 솔라나, 디파이 점유율 역대 최고치…“러그풀 위험성↑” [Bi...|||https://www.etoday.co.kr/news/view/2343625|||79.3%||| |||나스닥선물||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||비트코인,  ETF  유출액 감소에 급반등…9700만원 회복|||https://n.news.naver.com/mnews/article/003/0012447476?sid=101|||79.3%||| |||대출계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||“코스피 약보합권 출발할 것”…외국인 매수세 주목|||https://n.news.naver.com/mnews/article/018/0005699088?sid=101|||79.3%||| |||유럽증시||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||[인터뷰] 오은주 하나증권 분당WM센터장 “손님 자산 증식, PB의 역할…지나친...|||http://www.fntimes.com/html/view.php?ud=20240324165025908222f8e8c22c_18|||79.3%||| |||대출이자계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||[안상현의 주식투자 마인드] 단 하나의 주식을 고른다면 이것을 사세요|||https://www.lecturernews.com/news/articleView.html?idxno=149100|||79.3%||| |||이자계산기||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||[속보] 뉴욕증시 비트코인  ETF  대량 유출… 가상 암호화폐 "" 반감기 역풍"" 대...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024032504435146704a01bf698f_1/article.html|||79.3%||| |||새마을금고||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||[WEEKLY BIZ] 비트코인 전문가 ""강세장은 내년 9월까지, 10만 달러 넘을 수 있...|||https://n.news.naver.com/mnews/article/023/0003824023?sid=101|||79.3%||| |||소상공인정책자금||| |||"
"2024-03-25|||월별 지속상승|||S&P500ETF|||금리,미국주식,미국금리,ETF,적립식펀드|||33630.0|||5.02%|||미국 뉴욕증시, 고점 부담 속에 혼조… S&P  0.14%↓·나스닥종합 0.16%↑·다우...|||http://www.topstarnews.net/news/articleView.html?idxno=15471428|||79.3%||| |||파킹통장||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||엔화환율||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||엔화||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||테슬라주가||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||유로환율||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||환율조회||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||중국환율||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||다우존스||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||다우나스닥||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||원달러환율||| |||"
"2024-03-25|||월별 지속상승|||SCHDETF|||미국주식,미국금리,ETF|||24460.0|||202.47%||| ||| |||2.1%||| |||해외증시||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, 고점 부담 속에 혼조…S&P 0.14%↓·나스닥종합 0.16%↑·다우...|||http://www.topstarnews.net/news/articleView.html?idxno=15471428|||24.3%||| |||삼성중공업주가||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, '레딧' 상장 속 3대 지수 최고 마감…S&P 0.32%↑·나스닥종합...|||http://www.topstarnews.net/news/articleView.html?idxno=15470991|||24.3%||| |||아시아증시||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||배당 2000만원 타도, 소득세·건보료 0원 내는 법 [머니랩]|||https://n.news.naver.com/mnews/article/025/0003348985?sid=101|||24.3%||| |||셀트리온주가||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||밸류업 훈풍에 고배당 ETF도 ‘웃음꽃’… ‘이 상품’에만 200억 몰렸다|||https://n.news.naver.com/mnews/article/366/0000979771?sid=101|||24.3%||| |||삼성전자우주가||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, 연준 FOMC 3회 금리 인하 전망에 안도…S&P 0.89%↑·나스닥종...|||http://www.topstarnews.net/news/articleView.html?idxno=15470486|||24.3%||| |||나스닥지수||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, FOMC 회의 앞두고 상승…S&P 0.56%↑·나스닥종합 0.39%↑·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15470026|||24.3%||| |||알바||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, 주요 이벤트 앞두고 상승…S&P 0.63%↑·나스닥종합 0.82%↑·...|||http://www.topstarnews.net/news/articleView.html?idxno=15469490|||24.3%||| |||서울전시회||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||맥쿼리인프라·리얼티인컴 바구니에…배당 대표선수 ETF 달린다|||http://www.fntimes.com/html/view.php?ud=202403151507014942179ad43907_18|||24.3%||| |||KT주가||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, 물가 우려·기술주 정체에 하락…S&P 0.65%↓·나스닥종합 0....|||http://www.topstarnews.net/news/articleView.html?idxno=15468384|||24.3%||| |||비트코인ETF||| |||"
"2024-03-25|||월별 지속상승|||SCHD주가|||재테크,미국주식,미국금리,ETF,개인연금,퇴직연금|||15300.0|||275.11%|||미국 뉴욕증시, 강한 PPI·엔비디아 약세에 하락……S&P 0.29%↓·나스닥종합...|||http://www.topstarnews.net/news/articleView.html?idxno=15467908|||24.3%||| |||손해평가사||| |||"
"2024-03-25|||월별 지속상승|||SOXL주가|||미국주식,달러환율,미국금리,ETF|||129690.0|||257.93%|||[서학개미 뭐샀나] 엔비디아 고점 논란 속 ""연간 35% 추가 성장 가능""|||https://n.news.naver.com/mnews/article/374/0000376009?sid=104|||13.1%||| |||엔화환율||| |||"
