기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||삼성SDI, 2023 배터리업계 ESG경영 관심도 1위…LG에너지솔루션 뒤이어|||http://www.thebigdata.co.kr/view.php?ud=20240223144902443796085a06ef_23|||0.0%||||||모텔||||||"
2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||[공기업브리프] 에스알 도로공사 서울교통공사 교통안전공단 예탁원 外|||http://www.biztribune.co.kr/news/articleView.html?idxno=307132|||0.0%||||||대법원법원경매정보||||||
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||에스알, 협력사 근로자에 휴가비 및 SRT 운임할인쿠폰 지원|||http://www.iminju.net/news/articleView.html?idxno=99154|||0.0%||||||파이썬||||||"
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||구례군, 제23회 대한민국압화대전 수상작 발표|||https://n.news.naver.com/mnews/article/079/0003875037?sid=102|||0.0%||||||공모전||||||"
2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||LG생건 미니 타투 프린터 '임프린투' 디자인 세계서 인정|||http://www.meconomynews.com/news/articleView.html?idxno=90657|||0.0%||||||구글애드센스||||||
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||'타투 프린터' LG생활건강, 임프린투 '독일 iF 디자인 어워드' 수상|||https://www.thepublic.kr/news/articleView.html?idxno=218575|||0.0%||||||인공지능||||||"
2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||LG생활건강 임프린투 ‘독일 iF 디자인 어워드’ 수상|||https://n.news.naver.com/mnews/article/123/0002329857?sid=101|||0.0%||||||IOT||||||
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||""디자인 혁신으로 '차별적 고객가치' 창출"" LG생활건강 임프린투 '독일 iF 디...|||https://www.gukjenews.com/news/articleView.html?idxno=2946367|||0.0%||||||임대아파트||||||"
"2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||[데일리 IT 단신] KT·로보라이즌, 코딩·로봇 교육 플랫폼 개발 맞손 外|||https://biz.newdaily.co.kr/site/data/html/2024/03/18/2024031800171.html|||0.0%||||||대외활동||||||"
2024-03-19|||주별 급상승|||공모전사이트|||조각투자|||6170.0|||109.62%|||쉽게 쓰여진 예술|||https://www.mhns.co.kr/news/articleView.html?idxno=578122|||0.0%||||||검암역||||||
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||뮤직카우, '한여름밤의 꿀' 옥션 조기 마감…대신자산운용, '목표전환형 재간...|||http://www.sisaon.co.kr/news/articleView.html?idxno=159453|||0.0%||||||달러||||||"
2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||[ 증권 가] 한국투자 증권  신한투자 증권   교보증권  하이투자 증권  키움 증권|||http://www.biztribune.co.kr/news/articleView.html?idxno=306034|||0.0%||||||일본환율||||||
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||[ 증권 소식] 검찰, '불법 공매도' 의혹 UBS·씨티은행·맥쿼리 등 압색/우리종...|||https://www.asiatime.co.kr/article/20240220500317|||0.0%||||||베트남환율||||||"
2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||외환시간 연장 앞서 바빠진  증권 사들…'서학개미' 정조준|||https://www.news2day.co.kr/article/20240202500053|||0.0%||||||하나은행환율||||||
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||""올해  증권 업, 자기매매 수익 둔화에도 위탁매매·IB·WM 호실적 기대""|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=503532|||0.0%||||||하나은행환전||||||"
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||교보증권 , 지난해 불황 속 선전…새해 '디지털 강화' 주력|||https://www.kfenews.co.kr/news/articleView.html?idxno=616965|||0.0%||||||선물옵션만기일||||||"
2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||[Who Is ?] 서유석 한국금융투자협회 회장|||https://www.businesspost.co.kr/BP?command=article_view&num=339506|||0.0%||||||FX||||||
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||[ 증권 소식] 삼성 일가 세 모녀, 계열사 지분 2.8조 블록딜/한국거래소 임직원...|||https://www.asiatime.co.kr/article/20240110500365|||0.0%||||||환율우대||||||"
"2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||피 터지는  해외 주식 시장, 지키려는 '키움' 쫒으려는 '토스'|||http://www.insightkorea.co.kr/news/articleView.html?idxno=126374|||0.0%||||||현물ETF||||||"
2024-03-19|||주별 급상승|||교보증권해외선물수수료|||WTI|||20.0|||2.56%|||[금융 브리핑]  교보증권 ·KB 증권 ·NH투자 증권|||http://www.niceeconomy.co.kr/news/articleView.html?idxno=83028|||0.0%||||||환테크||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||치솟는 ‘금값’…“지금 살까요?” 전문가들 대답은 [수민이가 궁금해요]|||https://n.news.naver.com/mnews/article/022/0003914806?sid=101|||0.0%||||||금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||[더뉴스] 과일값 고공행진·비트코인 1억 원 돌파...출렁이는 경제|||https://n.news.naver.com/mnews/article/052/0002009040?sid=101|||0.0%||||||금값시세||||||
"2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||""샀어야 했는데…""  금   값 ·비트코인 고공행진|||https://www.inews365.com/news/article.html?no=804960|||0.0%||||||금값||||||"
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||‘역대 최고’ 금값에…골드바·펀드로 뭉칫돈|||https://n.news.naver.com/mnews/article/449/0000269834?sid=101|||0.0%||||||오늘의금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||[친절한 경제] 금값 연일 사상 최고치 행진…미국 정부도 상승세에 한몫?|||https://n.news.naver.com/mnews/article/055/0001136331?sid=101|||0.0%||||||오늘금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||금 시세 (금값) 10일 0.006%↓|||https://www.bntnews.co.kr/article/view/bnt202402100036|||0.0%||||||순금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||금 시세 (금값) 30일 0.104%↓|||https://www.bntnews.co.kr/article/view/bnt202401300009|||0.0%||||||금1돈||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||금 시세 (금값) 24일 0.031%↑|||https://www.bntnews.co.kr/article/view/bnt202401240010|||0.0%||||||국제금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||금 시세 (금값) 23일 0.215%↓|||https://www.bntnews.co.kr/article/view/bnt202401230009|||0.0%||||||18K금시세||||||
2024-03-19|||주별 급상승|||금한돈값시세|||금값|||550.0|||60.87%|||금 시세 (금값) 21일 0.303%↑|||https://www.bntnews.co.kr/article/view/bnt202401210006|||0.0%||||||에르메스가방||||||
2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||“갑자기 3억을 어떻게 구해요”…텅텅 빈 이곳 ‘ 대출  절벽’에 잔금대란 공...|||https://n.news.naver.com/mnews/article/009/0005274106?sid=101|||0.0%||||||미국증시||||||
"2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||분양상가,  대출  축소에 잔금대란 공포|||https://n.news.naver.com/mnews/article/009/0005274093?sid=101|||0.0%||||||부동산||||||"
2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||[딜링룸 백브리핑] 美틱톡 새 주인 누가 될까…머스크·코틱·므누신 거론|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302268|||0.0%||||||나스닥선물||||||
2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||[금융 단신] 하나은행·IBK기업은행·우리은행 外|||http://www.dailypop.kr/news/articleView.html?idxno=75719|||0.0%||||||대출계산기||||||
"2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||신한라이프, 평균 30분 이내 고객에게 보험금 지급 [생명보험 특집]|||http://www.fntimes.com/html/view.php?ud=20240318002056748dd55077bc2_18|||0.0%||||||유럽증시||||||"
2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||[오늘의 천안시 뉴스]천안시 전기자동차 945대 구매지원|||https://www.viva100.com/main/view.php?key=20240317010004967|||0.0%||||||대출이자계산기||||||
2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||소외 청소년 '출신 성분' 따지는 이상한 지원 시스템 [추적+]|||https://n.news.naver.com/mnews/article/665/0000002627?sid=101|||0.0%||||||이자계산기||||||
"2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||중앙대 원격미래교육원, 심리상담 관련 자격증 취득|||https://www.ekn.kr/web/view.php?key=20240314028454884|||0.0%||||||새마을금고||||||"
"2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||""안부인사도 가능해요"" AI 명함 서비스 '눈길'|||https://n.news.naver.com/mnews/article/014/0005155179?sid=101|||0.0%||||||소상공인정책자금||||||"
"2024-03-19|||주별 급상승|||대출상담사|||금리|||8930.0|||65.22%|||인천시, 일자리창출 지원사업 참여자 모집|||https://www.discoverynews.kr/news/articleView.html?idxno=1040749|||0.0%||||||파킹통장||||||"
2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||이수환 피에프씨테크놀로지스 대표 “아시아 최고 렌딩 기술 보유한 금융사 될...|||https://n.news.naver.com/mnews/article/243/0000057302?sid=101|||0.0%||||||신용카드||||||
2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||설 연휴 마지막 날 OTT 보면서 쉬고 싶은데…싸게 보는 방법은?|||http://www.fntimes.com/html/view.php?ud=2024021216225026780d260cda75_18|||0.0%||||||신용카드추천||||||
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||[짚어보자] 정부 추진 대환대출, 직접 사용해 보니|||http://www.handmk.com/news/articleView.html?idxno=19747|||0.0%||||||삼성카드홈페이지||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||김태훈·이종훈 대표, 10년간 ‘정보 대칭’ 한판 승부 [2024 금융이단아]|||http://www.fntimes.com/html/view.php?ud=202401060133032333dd55077bc2_18|||0.0%||||||카드||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드  ""대출 갈아타기로 금리 최대 13.4%p 낮춰""|||https://n.news.naver.com/mnews/article/029/0002844809?sid=101|||0.0%||||||씨티카드||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드 , 금융 마이데이터로 뽑은 2023 베스트 고객 혜택 데이터 공개|||https://n.news.naver.com/mnews/article/144/0000933126?sid=103|||0.0%||||||신용카드발급||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드  ""대출 갈아타기로 금리 13.4%p 낮춘 고객 있어""|||https://n.news.naver.com/mnews/article/018/0005641340?sid=105|||0.0%||||||카드이벤트||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드  ” 카드 발급은 6월, 대출은 11월이 제일 많아“|||http://www.lawissue.co.kr/view.php?ud=2023122015335695239817d053b9_12|||0.0%||||||카드사||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드 , 2023년 금융 서비스 이용 고객 데이터 분석 결과 공개|||https://www.datanet.co.kr/news/articleView.html?idxno=189770|||0.0%||||||캐시백||||||"
"2024-03-19|||주별 급상승|||롯데카드뱅크샐러드|||캐시백|||19.0|||6.55%|||뱅크샐러드 , 금융 마이데이터 통해 '2023 베스트 고객 혜택' 공개|||http://www.greenpostkorea.co.kr/news/articleView.html?idxno=213931|||0.0%||||||모바일신용카드||||||"
2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||한국 휩쓴 ‘성공 포르노’…혹시 당신의 마음도 훔쳤나요? [스페셜리포트]|||https://n.news.naver.com/mnews/article/024/0000087712?sid=101|||0.0%||||||다우지수||||||
2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||당신의 커뮤니티는 어떤 모습인가요?|||http://ch.yes24.com/Article/View/54909|||0.0%||||||예금이자계산기||||||
2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||[MZ파이어족플랜] K-파이어족에게  부업 이란?...온라인 플랫폼으로 수익 구조 ...|||http://www.popcornnews.net/news/articleView.html?idxno=45056|||0.0%||||||메리츠금융지주||||||
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||[더벨][켄타우로스 스타트업 돋보기]구름, 웹 기반 개발 환경 예측 '흑전' 비...|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202309111509008680107951|||0.0%||||||미증시||||||"
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||[혼삶인터뷰] 절약하며 취준하는 씽푸 ""중요한 순간을 위해 '킵'한다고 생각하...|||http://www.dailypop.kr/news/articleView.html?idxno=72016|||0.0%||||||트레이딩뷰||||||"
2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||신개념 앱테크 어플리케이션 ‘리픽’ 출시|||https://n.news.naver.com/mnews/article/032/0003245705?sid=101|||0.0%||||||디너의여왕체험단||||||
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||가까운 집 주변에서 'N잡', 어떤 앱 이용해볼 수 있을까?|||http://www.dailypop.kr/news/articleView.html?idxno=70198|||0.0%||||||거래량상위종목||||||"
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||[기획]  재택부업  전문 브랜드, 헬로우드림|||https://n.news.naver.com/mnews/article/037/0000032445?sid=102|||0.0%||||||나스닥선물실시간||||||"
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||日 은퇴자들, 노후주거 대안으로 빈집 구독 ‘호퍼’ 주목|||https://bravo.etoday.co.kr/view/atc_view/14467|||0.0%||||||한온시스템주가||||||"
"2024-03-19|||주별 급상승|||무료재택부업|||급등주|||29.0|||37.15%|||교육업계, 상담·관리교사 '워라밸'로 MZ·경력단절 여성 채용 공략|||https://n.news.naver.com/mnews/article/421/0006623184?sid=102|||0.0%||||||파킹통장추천||||||"
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||SXSW2024 성공적 개최.. 한국 기업들 활약 펼쳤다|||https://n.news.naver.com/mnews/article/009/0005274293?sid=101|||0.0%||||||삼성중공업주가||||||
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||[씨엔티 테크  2023년 초기창업패키지 선정기업] B2B 쇼퍼블 비디오 SaaS솔루션...|||https://magazine.hankyung.com/job-joy/article/202403189095d|||0.0%||||||아시아증시||||||
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||[포커스온] 메타버스 전후방 기술 시장 동향과 산업의 시너지 효과|||https://www.cctvnews.co.kr/news/articleView.html?idxno=237000|||0.0%||||||셀트리온주가||||||
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||이노시뮬레이션 주가 好好... 정부 산업용 XR 육성 의지|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=252692|||0.0%||||||삼성전자우주가||||||
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||레트로 스타일 카메라 열풍…'니콘 쿨픽스 S6900' 인기 급부상|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509919|||0.0%||||||나스닥지수||||||
"2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||[유통가 레이더] 쿠팡이츠, 파격 행보... 와우 회원에 '무제한 무료배달' 시작...|||https://www.greened.kr/news/articleView.html?idxno=312294|||0.0%||||||KT주가||||||"
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||[책에서 길을 묻는다_ 보험인 김종선씨의 독서 삼매경]‘무료’의 힘|||http://www.insnews.co.kr/design_php/news_view.php?num=78090&firstsec=5&secondsec=58|||0.0%||||||알바||||||
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||아진엑스텍  주가 꿈틀...삼성전자에 산업용 로봇을 완제품 세트 단위 납품|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=252510|||0.0%||||||서울전시회||||||
"2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||""할인 이벤트에 문화행사까지""...봄 단장 나선 카드업계|||https://www.youthdaily.co.kr/news/article.html?no=147693|||0.0%||||||비트코인ETF||||||"
2024-03-19|||주별 급상승|||뮤직테크|||조각투자|||60.0|||16.36%|||동운아나텍 주가 '흥얼흥얼'... 당뇨진단기 중국과 인도 공략 본격화|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=252419|||0.0%||||||손해평가사||||||
"2024-03-19|||주별 급상승|||미국주식강의|||미국주식|||80.0|||27.01%|||[모닝픽] 포스코, 전기차 엔진 코어 폴란드 공장 부지 매입|||http://www.g-enews.com/ko-kr/news/article/news_all/202403190541461691e8b8a793f7_1/article.html|||0.0%||||||환율||||||"
2024-03-19|||주별 급상승|||미국주식강의|||미국주식|||80.0|||27.01%|||[김완일의 절세가인] 베이비 붐 세대의 상속세와 거주자 판정|||https://www.sejungilbo.com/news/articleView.html?idxno=47329|||0.0%||||||삼성전자주가||||||
2024-03-19|||주별 급상승|||미국주식강의|||미국주식|||80.0|||27.01%|||[Who Is ?] 최기주 아주대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=345862|||0.0%||||||달러환율||||||
2024-03-19|||주별 급상승|||미국주식강의|||미국주식|||80.0|||27.01%|||[김성재 칼럼] 닷컴 버블과 닮은 AI 열풍···기업 실적을 주시해야 하는 이...|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=221935|||0.0%||||||미국환율||||||
2024-03-19|||주별 급상승|||미국주식강의|||미국주식|||80.0|||27.01%|||[다산칼럼]  주식 시장 발목잡는 '한국판 행동주의'|||https://n.news.naver.com/mnews/article/015/0004960944?sid=110|||0.0%||||||나스닥||||||
