기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-26|||월별 지속상승|||AI주식|||특징주,신규상장,미국금리,ETF,적립식펀드,퇴직연금,CMA통장,채권|||7640.0|||151.78%|||[마감시황] 코스피, 반도체주 증시 견인… '상승' 마감|||https://www.ajunews.com/view/20240326154805360|||36.8%||| |||에코프로비엠주가||| |||"
"2024-03-26|||월별 지속상승|||AI주식|||특징주,신규상장,미국금리,ETF,적립식펀드,퇴직연금,CMA통장,채권|||7640.0|||151.78%|||'225% 급등 신고식' 엔젤로보틱스, 프리엠스·샌즈랩·케이사인 상한가 [뉴스...|||http://www.newswell.co.kr/news/articleView.html?idxno=9579|||36.8%||| |||현대자동차주가||| |||"
"2024-03-26|||월별 지속상승|||AI주식|||특징주,신규상장,미국금리,ETF,적립식펀드,퇴직연금,CMA통장,채권|||7640.0|||151.78%|||[집중진단] 삼성·LG도 뛰어드는 '로봇산업'…세계 최강자는 어디?|||https://n.news.naver.com/mnews/article/374/0000376330?sid=101|||36.8%||| |||기아차주가||| |||"
"2024-03-26|||월별 지속상승|||AI주식|||특징주,신규상장,미국금리,ETF,적립식펀드,퇴직연금,CMA통장,채권|||7640.0|||151.78%|||뉴스케일파워 CEO , 상승랠리 속 자사주 매각|||https://www.theguru.co.kr/news/article.html?no=68588|||36.8%||| |||신성델타테크주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||SK하이닉스 또 신고가… 18만원 목전|||http://www.jbnews.com/news/articleView.html?idxno=1430218|||62.0%||| |||엔비디아주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||""차익 실현보다 쟁여두기""…미 반도체 상승 베팅한 서학개미|||https://www.etoday.co.kr/news/view/2344299|||62.0%||| |||삼성SDI주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||외국인·기관 '사자' 코스피 2750대로 美반도체주 훈풍 삼성전자 2.17%↑|||http://www.smedaily.co.kr/news/articleView.html?idxno=285610|||62.0%||| |||알테오젠주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||드디어 넘어선 '8만고개'… AI 타고 '10만전자' 가능할까 [N-경제포커스]|||https://biz.newdaily.co.kr/site/data/html/2024/03/26/2024032600272.html|||62.0%||| |||HLB주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||SK하이닉스  주가  반등…반도체주 '기지개' 켜는 이유는?|||https://cwn.kr/article/1065589356624192|||62.0%||| |||하이닉스주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||中 정부 '美 CPU 퇴출'에 인텔· AMD  타격 불가피|||https://n.news.naver.com/mnews/article/011/0004318675?sid=105|||62.0%||| |||애플주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||루시드, 사우디 국부펀드 10억달러 추가 출자 (영상)|||https://n.news.naver.com/mnews/article/018/0005700293?sid=101|||62.0%||| |||에코프로비엠주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||""반도체 회복세…삼성전자, SK하이닉스 실적 기대""|||https://n.news.naver.com/mnews/article/079/0003878088?sid=102|||62.0%||| |||현대자동차주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||사촌형이 '잡주'라던 SK하이닉스에 몰빵한 직장인이 8년 동안 '존버'한 결과|||https://www.insight.co.kr/news/465064|||62.0%||| |||기아차주가||| |||"
"2024-03-26|||월별 지속상승|||AMD주가|||특징주,미국주식,WTI,달러환율,미국금리,ETF|||112200.0|||77.97%|||‘고점부담·中 미국 기술기업 제재’뉴욕증시 3대지수 일제히 하락 마감…나...|||http://www.betanews.net:8080/article/1462797.html|||62.0%||| |||신성델타테크주가||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||하이證, 은행출신 CEO로 교체··· DGB 금융 인사변화 신호탄되나|||https://www.sisajournal-e.com/news/articleView.html?idxno=401557|||12.8%||| |||ESG||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||[기획] 박정림, SK증권 사외이사로…증권가 주총에 쏠린 눈|||https://www.tleaves.co.kr/news/articleView.html?idxno=5576|||12.8%||| |||홍콩ELS||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||대구은행, 고향 떠나 출세할까…경쟁력은 ‘물음표’|||https://n.news.naver.com/mnews/article/243/0000057773?sid=101|||12.8%||| |||화재||| |||"
2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||[연금 브랜드평판] 1위 미래에셋자산운용·2위 신한은행·3위 하나은행|||https://www.gukjenews.com/news/articleView.html?idxno=2952944|||12.8%||| |||연말정산하는법||| |||
2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||'시중은행 전환' 기초 다진 '김태오 시대' 마침표|||http://www.kbmaeil.com/news/articleView.html?idxno=989611|||12.8%||| |||중소기업청년지원금||| |||
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||미래에셋자산운용, 올해 1분기 연속 연금 브랜드평판 1위|||https://n.news.naver.com/mnews/article/123/0002330431?sid=101|||12.8%||| |||비과세예금||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||연금 브랜드평판 3월 빅데이터 분석결과...1위 미래에셋자산운용, 2위 신한은...|||http://www.wsobi.com/news/articleView.html?idxno=235052|||12.8%||| |||4대보험가입확인||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%||| DGB 금융그룹, 서울핀테크랩과 협력 '밋업데이' 성료|||https://www.gukjenews.com/news/articleView.html?idxno=2952145|||12.8%||| |||적금금리비교||| |||"
"2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||[브랜드평판] 연금 2024년 3월 빅데이터 1위 미래에셋자산운용 연금, 2위 신한...|||https://www.cbci.co.kr/news/articleView.html?idxno=462237|||12.8%||| |||생명||| |||"
2024-03-26|||월별 지속상승|||DGB생명|||개인연금|||6110.0|||82.11%|||[Business Inside] OK저축은행이  DGB 금융 최대주주 오른 이유는|||https://n.news.naver.com/mnews/article/009/0005276644?sid=004|||12.8%||| |||갱신||| |||
2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%||| 다이렉트 인덱싱에 밸류업지수까지...'ETF 상승세' 날개 달린다|||https://daily.hankooki.com/news/articleView.html?idxno=1066359|||17.3%||| |||자동차보험||| |||
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||두들린, '2024 클라우드 서비스 바우처 사업' 공급기업에 선정돼|||http://www.issuenbiz.com/news/articleView.html?idxno=39908|||17.3%||| |||KB다이렉트자동차보험||| |||"
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||두들린, '2024 클라우드 서비스 바우처 사업' 공급기업 선정|||https://www.cstimes.com/news/articleView.html?idxno=584960|||17.3%||| |||다이렉트자동차보험||| |||"
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||1위 현대해상·2위 삼성화재·3위  KB 손해보험, 2024년 3월 4주차 보험사 트렌...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=441983|||17.3%||| |||자동차보험료비교견적사이트||| |||"
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||[보험NOW] '흥행 실패' 車 보험 비교·추천 서비스, 원인은 '주도권 싸움'......|||https://www.thepublic.kr/news/articleView.html?idxno=219122|||17.3%||| |||자동차보험비교||| |||"
2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||연준發 훈풍에 증권가 혹한기도 막바지?…신용융자 이자율 인하 경쟁|||http://www.wikileaks-kr.org/news/articleView.html?idxno=151044|||17.3%||| |||KB자동차보험||| |||
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%||| KB 증권, ‘기업 밸류업 프로그램’ 캐치프레이즈 선정|||https://www.cnbnews.com/news/article.html?no=650378|||17.3%||| |||자동차다이렉트보험||| |||"
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||""삼성화재"" 캐시워크 돈버는퀴즈 전체 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252534|||17.3%||| |||자동차보험료비교견적||| |||"
2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%|||[Who Is?] 박봉권 교보증권 대표이사 사장|||https://www.businesspost.co.kr/BP?command=article_view&num=346695|||17.3%||| |||KB||| |||
"2024-03-26|||월별 지속상승|||KB다이렉트|||자동차보험|||14420.0|||93.32%||| KB 증권, 기업 밸류업 프로그램 콘텐츠 선봬|||https://www.kfenews.co.kr/news/articleView.html?idxno=620091|||17.3%||| |||자동차보험다이렉트||| |||"
"2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||1위 현대해상·2위 삼성화재·3위  KB 손해 보험 , 2024년 3월 4주차  보험 사 트렌...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=441983|||17.3%||| |||자동차보험||| |||"
"2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||[ 보험 NOW] '흥행 실패' 車  보험  비교·추천 서비스, 원인은 '주도권 싸움'......|||https://www.thepublic.kr/news/articleView.html?idxno=219122|||17.3%||| |||KB다이렉트자동차보험||| |||"
"2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||[기업 보험 의 미래-1] 기업성  보험  활성화, 첫발(통계산출)부터 삐끗?|||http://www.fins.co.kr/news/articleView.html?idxno=100171|||17.3%||| |||다이렉트자동차보험||| |||"
2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||DB손보  자동차보험  실적 9년 만에 현대해상 꺾었다|||https://n.news.naver.com/mnews/article/119/0002813275?sid=101|||17.3%||| |||자동차보험료비교견적사이트||| |||
"2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||[2024  보험 ] 양종희 회장 '믿을맨' 구본욱  KB 손보 사장, 상위권 노린다|||http://www.biztribune.co.kr/news/articleView.html?idxno=307715|||17.3%||| |||자동차보험비교||| |||"
2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||[저출생 시대의  보험 업 생존전략] ③ 손보업 '실손 보험  청구 간소화'|||https://www.straightnews.co.kr/news/articleView.html?idxno=246710|||17.3%||| |||KB자동차보험||| |||
2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||올해 첫 인구 동향 발표···출생아 얼마나 더 줄었나 [금주의 투자 캘린더]|||https://www.econovill.com/news/articleView.html?idxno=649962|||17.3%||| |||자동차다이렉트보험||| |||
2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||삼성화재· KB 손해 보험 ·롯데손해 보험  外 [Daily Pick  보험 ]|||https://www.ngetnews.com/news/articleView.html?idxno=503732|||17.3%||| |||자동차보험료비교견적||| |||
"2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%|||""삼성화재"" 캐시워크 돈버는퀴즈 전체 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252534|||17.3%||| |||KB||| |||"
2024-03-26|||월별 지속상승|||KB자동차보험|||자동차보험|||29800.0|||35.95%||| 자동차보험 료 인하 여파 속 손보업계…1분기 실적전망 ‘먹구름’|||https://www.ceoscoredaily.com/page/view/2024032216234601575|||17.3%||| |||자동차보험다이렉트||| |||
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||“비트코인 사는 신랑 vs 美 주식 사는 나…5년 후 잔고 대결, 누가 이길까요...|||https://n.news.naver.com/mnews/article/016/0002285515?sid=101|||17.3%||| |||엔비디아주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||미국 뉴욕증시, 중국의 美기술기업 제재에 하락…S&P 0.31%↓·나스닥종합 0....|||http://www.topstarnews.net/news/articleView.html?idxno=15472372|||17.3%||| |||삼성SDI주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||애플↔엔비디아 시총 역전되나… 서학개미 선택은?|||https://n.news.naver.com/mnews/article/008/0005016796?sid=101|||17.3%||| |||알테오젠주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||미일 증시 달리는 말에 올라타도 될까... ‘투자 달인’ 8명의 답변은?|||https://www.etoday.co.kr/news/view/2343329|||17.3%||| |||HLB주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||미국 뉴욕증시, 고점 부담 속에 혼조…S&P 0.14%↓·나스닥종합 0.16%↑·다우...|||http://www.topstarnews.net/news/articleView.html?idxno=15471428|||17.3%||| |||하이닉스주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||미국 뉴욕증시, '레딧' 상장 속 3대 지수 최고 마감…S&P 0.32%↑·나스닥종합...|||http://www.topstarnews.net/news/articleView.html?idxno=15470991|||17.3%||| |||애플주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||'레버리지 홀릭' 서학개미, 나스닥·반도체 덜고 테슬라·장기채 담았다|||https://n.news.naver.com/mnews/article/011/0004316834?sid=101|||17.3%||| |||에코프로비엠주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||'레버리지' 갈아타는 서학개미, 나스닥·반도체 덜고 테슬라·장기채 담았다|||https://n.news.naver.com/mnews/article/011/0004316707?sid=101|||17.3%||| |||현대자동차주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||[서학!스타] TQQQ  주가  상승마감...뉴욕 증시 지수가 변수될듯|||https://www.cbci.co.kr/news/articleView.html?idxno=461764|||17.3%||| |||기아차주가||| |||"
"2024-03-26|||월별 지속상승|||QQQ주가|||특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,ELS,CMA금리비교|||37550.0|||76.41%|||미국 뉴욕증시, 연준 FOMC 3회 금리 인하 전망에 안도…S&P 0.89%↑·나스닥종...|||http://www.topstarnews.net/news/articleView.html?idxno=15470486|||17.3%||| |||신성델타테크주가||| |||"
"2024-03-26|||월별 지속상승|||S&P500|||금리,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,조각투자|||323000.0|||68.62%|||파운트, 퇴직연금 RA수익률 14.8%... 벤치마크 상회|||https://www.kbanker.co.kr/news/articleView.html?idxno=213690|||46.5%||| |||미국증시||| |||"
