기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-24|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4700.0|||53.25%|||[코툰] “반감기, 비트코인 가격에 충분히 반영 안돼""|||http://coinreaders.com/103311|||27.6%||| |||코인거래소||| |||"
"2024-03-24|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4700.0|||53.25%|||[토큰포스트 저녁 브리핑] 비트코인, 하루 8% 하락...FTX 파산 이후 최대 낙폭|||https://www.tokenpost.kr/article-170143|||27.6%||| |||블록체인||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||[장수영의 펀드다이브] 요즘 대세라는 ETF, 어떤 걸 봐야할까?|||https://www.ajunews.com/view/20240314135753390|||4.3%||| |||미국증시||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||외국인도 개인도 '묻고 더블로 가'…TR ETF에 뭉칫돈|||https://n.news.naver.com/mnews/article/015/0004950181?sid=101|||4.3%||| |||부동산||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||엔비디아 '고공행진'에… 미국  추종 ETF 택하는 서학개미들|||https://www.newsway.co.kr/news/view?ud=2024021914414647539|||4.3%||| |||나스닥선물||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||신기록 쓰는 美증시 … ETF에 일주일새 2천억 베팅|||https://n.news.naver.com/mnews/article/009/0005255015?sid=101|||4.3%||| |||대출계산기||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||“진작 한국주식 팔고  미국 주식할걸”…일주일 만에 2000억 ‘뭉칫돈’|||https://n.news.naver.com/mnews/article/009/0005254902?sid=101|||4.3%||| |||유럽증시||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||삼성운용,  KODEX  ETF 순자산 50조 돌파|||https://n.news.naver.com/mnews/article/003/0012347996?sid=101|||4.3%||| |||대출이자계산기||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||국내 간판 ETF 위상 강화..'삼성  KODEX ' 순자산 50조 돌파|||http://www.4th.kr/news/articleView.html?idxno=2056528|||4.3%||| |||이자계산기||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||삼성운용  KODEX  ETF 순자산 50조 돌파|||https://n.news.naver.com/mnews/article/014/0005135684?sid=101|||4.3%||| |||새마을금고||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||삼성자산운용,  KODEX  ETF 순자산 50조원 돌파…CD금리 ETF 등 전진|||http://www.fntimes.com/html/view.php?ud=202401301518452561179ad43907_18|||4.3%||| |||소상공인정책자금||| |||"
"2024-03-24|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12810.0|||9.22%|||삼성자산운용,  KODEX  ETF 순자산 50조원 돌파|||http://www.finomy.com/news/articleView.html?idxno=206285|||4.3%||| |||파킹통장||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||엔화환율||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||엔화||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||테슬라주가||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||유로환율||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||환율조회||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||중국환율||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||다우존스||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||다우나스닥||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||원달러환율||| |||"
"2024-03-24|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14710.0|||7.88%||| ||| |||1.0%||| |||해외증시||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||지난달 ETF 주요 테마 ‘방산·밸류업’…“이달은 AI 주시해야”|||https://www.news2day.co.kr/article/20240306500006|||3.8%||| |||기아자동차주가||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||엔비디아 효과에… IT 지수 레버리지 ETF 수익률↑[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005679912?sid=101|||3.8%||| |||퇴직연금수령방법||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||업황 개선 기대에  IT ·반도체주 강세[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005622460?sid=101|||3.8%||| |||SK바이오사이언스주가||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||개미들 몰리는 곱버스…지금 들어가도?|||https://n.news.naver.com/mnews/article/024/0000085299?sid=101|||3.8%||| |||현대오토에버주가||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||[주식마감기사] 광군제 기대감에 마녀공장 상한가... 국제약품, 우듬지팜, 한...|||http://www.ggilbo.com/news/articleView.html?idxno=998575|||3.8%||| |||청약일정||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||[주식마감기사] 매출 호재에 제이에스코퍼레이션 상한가... YTN, 희림, 신신제...|||http://www.ggilbo.com/news/articleView.html?idxno=998351|||3.8%||| |||DB하이텍주가||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||모멘텀 약해진 2차전지 대신할 주식은 비만치료제·AI접목 테마 바이오 뜨나|||https://n.news.naver.com/mnews/article/009/0005203760?sid=004|||3.8%||| |||알리바바주가||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||삼전·엔솔 '깜짝 실적'에 '2차전지· IT ' ETF 강세[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005596135?sid=101|||3.8%||| |||2월공모주청약일정||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||잭슨홀 안도한 코스피, 0.9%대 상승 마감…전 거래일 낙폭 되돌림|||https://news.einfomax.co.kr/news/articleView.html?idxno=4278883|||3.8%||| |||오늘의코스피지수||| |||"
"2024-03-24|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10690.0|||8.22%|||초전도체→맥신→다시 2차전지…""기술주가 ETF 주도""[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005560154?sid=101|||3.8%||| |||TIGER200IT||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||반도체 랠리에 '미세화 공정' ETF 수익률도 '쑥'[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005698776?sid=101|||29.6%||| |||엔화환율||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||서학개미株 테슬라, 주가 부진에 ETF도↓…“성장 둔화”|||http://www.kukinews.com/newsView/kuk202403220191|||29.6%||| |||엔화||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||파월 덕에 2200달러 뚫은 국제 금 가격, 정작 개인은 금-은 ETF 팔아|||https://n.news.naver.com/mnews/article/015/0004963354?sid=101|||29.6%||| |||테슬라주가||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||[증권소식] 국민연금 ""방경만 KT&G 사장 후보 찬성...셀트리온·LG화학 보수 ...|||https://www.asiatime.co.kr/article/20240322500075|||29.6%||| |||유로환율||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||[Invest]멀어지는 리츠의 봄?…금리 동결에 삼성세무서 과세까지 ‘발목’|||http://www.investchosun.com/site/data/html_dir/2024/03/21/2024032180107.html|||29.6%||| |||환율조회||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%||| 미국 發 반도체 호재 만발…삼성전자·SK하이닉스 '강세'|||https://n.news.naver.com/mnews/article/015/0004962640?sid=101|||29.6%||| |||중국환율||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||[기획] ETF 시장 급성장···자산운용사 순위경쟁 치열|||http://www.finomy.com/news/articleView.html?idxno=208452|||29.6%||| |||다우존스||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||29.6%||| |||다우나스닥||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||상승장 확신 없다면 커버드콜, 하락장선 손실 일부 방어|||https://n.news.naver.com/mnews/article/009/0005274573?sid=004|||29.6%||| |||원달러환율||| |||"
"2024-03-24|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||68700.0|||6.69%|||‘테슬라·엔비디아’ 엇갈린 수익률에 ‘미래·한투’ 울고 웃고|||https://www.ebn.co.kr/news/view/1616420/?sc=Naver|||29.6%||| |||해외증시||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||부동산투자 '개인 VS 법인' 유리한 것은…전문가의 조언|||https://n.news.naver.com/mnews/article/015/0004963647?sid=101|||23.8%||| |||미국국채10년||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[매경경영지원본부] 적법한 절차를 통한 증여 후 소각 방법과 주의사항|||https://n.news.naver.com/mnews/article/009/0005276510?sid=101|||23.8%||| |||미국국채수익률||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[세법해석 사례] 이자지급일 1년 초과해도 매년 이자 지급하면…기간경과 이자...|||http://www.intn.co.kr/news/articleView.html?idxno=2034592|||23.8%||| |||차용증||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[매경경영지원본부] 자기주식 양도, 절차에 따라 세금이 달라진다|||https://n.news.naver.com/mnews/article/009/0005273806?sid=101|||23.8%||| |||명품시계||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[생활 속 세무] 법인세 신고·납부 시 주의사항|||http://www.queen.co.kr/news/articleView.html?idxno=406220|||23.8%||| |||일수계산||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||성실신고사업자의 절세팁, 법인전환 방법|||https://www.taxwatch.co.kr/article/tax/2024/03/11/0001/naver|||23.8%||| |||채권추심||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[세법해석 사례] 청년내일채움공제 기업부담금…연구·인력개발비 세액공제 대...|||http://www.intn.co.kr/news/articleView.html?idxno=2034431|||23.8%||| |||CREDIT||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[매경경영지원본부]법인의 이익잉여금, 언제든 돌아올 수 있는 리스크|||https://n.news.naver.com/mnews/article/009/0005270928?sid=101|||23.8%||| |||미수금||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||[공판] 故조양호 편법증여 혐의 관련 항소심 선고 연기|||https://www.sejungilbo.com/news/articleView.html?idxno=47213|||23.8%||| |||전환사채||| |||"
"2024-03-24|||주별 급상승|||가지급금|||채권금리,채권|||13250.0|||4.57%|||미래의 세무회계사무소 법인세신고 이렇게 진화한다|||http://www.taxtimes.co.kr/news/article.html?no=263681|||23.8%||| |||가지급금||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||“보험 수익률 높여줄게” 대학병원 교수 속여 8억 편취해 도박에 탕진한 보험...|||https://n.news.naver.com/mnews/article/023/0003824084?sid=102|||53.2%||| |||환율||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||[보험브리핑]삼성생명·KB손보·삼성화재|||http://www.metroseoul.co.kr/article/20240324500125|||53.2%||| |||삼성전자주가||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||한미 일가 통합 분쟁 새국면…신동국 회장, 형제 측 지지|||https://n.news.naver.com/mnews/article/079/0003877272?sid=101|||53.2%||| |||달러환율||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||보험료  개인  계좌로 받아 도박에 탕진…보험설계사 실형|||https://n.news.naver.com/mnews/article/422/0000651445?sid=102|||53.2%||| |||미국환율||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||신동국 “한미-OCI 통합 반대…임종윤 형제가 이사회 구성해야”|||https://n.news.naver.com/mnews/article/030/0003191594?sid=102|||53.2%||| |||나스닥||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||다니엘 아샴이 오래된 소방서 건물에 사는 법|||https://www.vogue.co.kr/2024/03/24/%eb%8b%a4%eb%8b%88%ec%97%98-%ec%95%84%ec%83%b4%ec%9d%b4-%ec%98%a4%eb%9e%98%eb%90%9c-%ec%86%8c%eb%b0%a9%ec%84%9c-%ea%b1%b4%eb%ac%bc%ec%97%90-%ec%82%ac%eb%8a%94-%eb%b2%95/?utm_source=naver&utm_medium=partnership|||53.2%||| |||SK하이닉스주가||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||[4·10 주목! 이사람] 김효은 “젊은 도시 `오산을 바꿔보겠다`는 진심과 열정...|||https://n.news.naver.com/mnews/article/029/0002862924?sid=100|||53.2%||| |||홍콩H지수||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||한미 오너家 분쟁 새 국면… ‘키맨’ 신동국 회장 “한미-OCI 통합 반대”|||https://n.news.naver.com/mnews/article/023/0003824070?sid=105|||53.2%||| |||주식||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||[정부 주요 일정] 경제·사회부처 주간 일정 (3월 25일 ~ 29일)|||https://www.etoday.co.kr/news/view/2343361|||53.2%||| |||현대차주가||| |||"
"2024-03-24|||주별 급상승|||개인연금|||주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금|||46200.0|||112.71%|||[2023년 중요판례분석] (1) 헌법 - 차진아 교수(고려대 로스쿨)|||https://www.lawtimes.co.kr/news/196949|||53.2%||| |||검색상위종목||| |||"
"2024-03-24|||주별 급상승|||국내선물|||테마주,WTI,CMA금리비교|||2790.0|||9.83%|||LG유플러스 ‘포동’, 반려견 동반 전세기 상품 출시|||http://www.thebigdata.co.kr/view.php?ud=2024032410450167843e9bb86c69_23|||0.0%||| |||나스닥종합||| |||"
"2024-03-24|||주별 급상승|||국내선물|||테마주,WTI,CMA금리비교|||2790.0|||9.83%|||LG유플러스, 반려동물 동반가능 전세기 상품 선봬|||http://www.kdfnews.com/news/articleView.html?idxno=129143|||0.0%||| |||카카오주가||| |||"
