기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-24|||주별 지속상승|||아파트취등록세계산기|||아파트청약|||6850.0|||5.5%||| ||| |||0.6%||| |||아파트전세||| |||
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[해외시황] 뉴욕증시, 고점 부담에 혼조 마감…나스닥 '최고치 경신'|||http://www.newsprime.co.kr/news/article.html?no=633005|||66.3%||| |||엔화환율||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||애플 ‘아이(AI)폰’에 구글 ‘맞손’ 기류…‘적과의 동침’ 불사한 AI 전쟁|||https://n.news.naver.com/mnews/article/469/0000792014?sid=105|||66.3%||| |||엔화||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[원샷 국제뉴스] 애플에 美정부가 역대급 소송 제기한 이유는?|||https://n.news.naver.com/mnews/article/023/0003824026?sid=104|||66.3%||| |||테슬라주가||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[뉴욕증시] 거침없이 달리는 엔비디아, 3% 급등… 나스닥 3일째 최고치|||https://n.news.naver.com/mnews/article/417/0000991064?sid=101|||66.3%||| |||유로환율||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[오늘의 뉴욕증시 무버] 룰루레몬, 가이던스 실망에 15.8% 급락ㆍ나이키 6.9%...|||https://www.etoday.co.kr/news/view/2343300|||66.3%||| |||환율조회||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||""비이성적 과열"" 엔비디아는 질주…골드만이 찍은 AI주식 [김현석의 월스트리...|||https://n.news.naver.com/mnews/article/015/0004963592?sid=104|||66.3%||| |||중국환율||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||뉴욕증시, 나스닥 3일 연속 사상 최고치…엔비디아 3% 급등|||https://n.news.naver.com/mnews/article/629/0000275712?sid=101|||66.3%||| |||다우존스||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||미국 뉴욕증시, 고점 부담 속에 혼조…S&P 0.14%↓·나스닥종합 0.16%↑·다우...|||http://www.topstarnews.net/news/articleView.html?idxno=15471428|||66.3%||| |||다우나스닥||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[종합] 나스닥 또 사상 최고치…한 주간 2.9% 상승|||https://www.etoday.co.kr/news/view/2343299|||66.3%||| |||원달러환율||| |||"
"2024-03-24|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||27230.0|||41.35%|||[상보] 뉴욕증시, 고점 인식 속 혼조…나스닥은 또 사상 최고치|||https://www.etoday.co.kr/news/view/2343297|||66.3%||| |||해외증시||| |||"
2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명 “온라인  암보험  가입하고 상품권 받으세요”|||https://www.fetv.co.kr/news/article.html?no=161268|||23.0%||| |||건강보험||| |||
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, 온라인  암보험  가입 이벤트 진행|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72442|||23.0%||| |||간병인보험||| |||"
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, 온라인  암보험  인기투표 1위 기념 가입 이벤트|||http://www.womentimes.co.kr/news/articleView.html?idxno=72664|||23.0%||| |||건강보험료||| |||"
2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||[보험 현미경] '운전훈수자격시험장' 프로모션 실시|||https://www.asiatime.co.kr/article/20240318500337|||23.0%||| |||암보험||| |||
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, ‘온라인  암보험 ’ 가입 이벤트 진행|||https://www.ekn.kr/web/view.php?key=20240318027547155|||23.0%||| |||농협손해보험||| |||"
2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명 '온라인  암보험 ' 인기투표 1위 기념 가입 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063453|||23.0%||| |||보험||| |||
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, 온라인  암보험  가입 이벤트|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844581|||23.0%||| |||메리츠||| |||"
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, 3월 '온라인  암보험 ' 가입 이벤트 실시|||https://www.econovill.com/news/articleView.html?idxno=649246|||23.0%||| |||AIG손해보험||| |||"
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||미래에셋생명, '온라인  암보험 ' 가입 상품권 지급 이벤트|||http://www.ftoday.co.kr/news/articleView.html?idxno=317963|||23.0%||| |||건강||| |||"
"2024-03-24|||주별 지속상승|||암보험비갱신형|||건강보험|||19430.0|||26.81%|||[2금융 풍향계] SBI저축은행, ‘신분증 위조’ 원천차단…명의도용 방지 시스...|||http://www.g-enews.com/ko-kr/news/article/news_all/202403181445497198e30fcb1ba8_1/article.html|||23.0%||| |||MRI보험적용||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||미국증시 나스닥100 '강보합'..엔비디아 '껑충' vs 룰루레몬 '추락'|||http://www.choicenews.co.kr/news/articleView.html?idxno=128401|||17.4%|||엔비디아 주가|||엔화환율||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||[유미's 픽] 삼성·SK·LG '전산실'서 탈피한 대기업 SI…작년에 LG만 웃었다|||https://n.news.naver.com/mnews/article/092/0002325412?sid=105|||17.4%||| |||엔화||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||미국증시 나스닥100 상승...마이크론-반도체주 '껑충', 애플-테슬라 '뚝'|||http://www.choicenews.co.kr/news/articleView.html?idxno=128329|||17.4%||| |||테슬라주가||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||AI 경쟁 시대 촉발…AI IDP 혁신기업 '메인라인' 주목|||http://www.itdaily.kr/news/articleView.html?idxno=221467|||17.4%||| |||유로환율||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||""新기록 또 썼다""…LG CNS 현신균號, 지난해 매출 5兆 첫 돌파|||https://n.news.naver.com/mnews/article/092/0002325231?sid=105|||17.4%||| |||환율조회||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||연준, 매파적 스탠스가 AI 산업 키웠다|||http://www.g-enews.com/ko-kr/news/article/news_all/202403201544356858868af56dd7_1/article.html|||17.4%||| |||중국환율||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||AI기술 생태계서 누가 얼마나 벌었나|||https://www.naeil.com/news/read/504812?ref=naver|||17.4%||| |||다우존스||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||[김대호 박사의 오늘 기업·사람] 엔비디아·SMCI·SK·삼성·마이크론|||https://n.news.naver.com/mnews/article/374/0000375364?sid=101|||17.4%||| |||다우나스닥||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||3월 20일 월가의 돈이 되는 트렌드, 월렛-GDC 2024 [글로벌 시황&이슈]|||https://n.news.naver.com/mnews/article/215/0001153650?sid=101|||17.4%||| |||원달러환율||| |||"
"2024-03-24|||주별 지속상승|||어도비주가|||미국주식,미국금리|||15250.0|||43.18%|||[오늘의 글로벌마켓] 뉴욕증시, FOMC 앞두고 3대지수 상승세...다우 0.8%↑|||http://www.opinionnews.co.kr/news/articleView.html?idxno=95473|||17.4%||| |||해외증시||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||美 기준금리 동결...'고물가·고금리' 우리 경제 영향은?|||https://n.news.naver.com/mnews/article/052/0002014137?sid=101|||70.4%||| |||엔화환율||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||'철학 열풍' 밀어내나..투자·재테크 도서 잘 팔리네|||https://n.news.naver.com/mnews/article/014/0005160584?sid=103|||70.4%||| |||엔화||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||금리인하 기대에 국내외 채권펀드 인기… 한주새 7천억 유입|||https://n.news.naver.com/mnews/article/374/0000375920?sid=101|||70.4%||| |||테슬라주가||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||금리 인상 학수고대 ‘일학개미’,  엔화  연계 美국채로 ‘우르르’|||https://n.news.naver.com/mnews/article/024/0000088130?sid=101|||70.4%||| |||유로환율||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||와타나베 부인의 선택은[엔캐리 청산되나①]|||https://n.news.naver.com/mnews/article/003/0012445745?sid=101|||70.4%||| |||환율조회||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||환율 환전 정보 3월 23일|||https://www.bntnews.co.kr/article/view/bnt202403230016|||70.4%||| |||중국환율||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||금시세(금값) 23일 0.054%↓|||https://www.bntnews.co.kr/article/view/bnt202403230014|||70.4%||| |||다우존스||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||[아하 인터뷰] ""급부상하는 엔테크…투자는 신중하게""|||https://www.asiatime.co.kr/article/20240322500387|||70.4%||| |||다우나스닥||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||""비이성적 과열"" 엔비디아는 질주…골드만이 찍은 AI주식 [김현석의 월스트리...|||https://n.news.naver.com/mnews/article/015/0004963592?sid=104|||70.4%||| |||원달러환율||| |||"
"2024-03-24|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2493000.0|||11.22%|||17년 만에 금리 올린 일본은행, 추가 금리 인상은 언제?|||https://n.news.naver.com/mnews/article/018/0005698570?sid=101|||70.4%||| |||해외증시||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||배당 2000만원 타도, 소득세·건보료 0원 내는 법 [머니랩]|||https://n.news.naver.com/mnews/article/025/0003348985?sid=101|||14.1%||| |||에코프로주가||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||""몰빵 금물…분산·적립식 투자로 안정성·수익률 모두 챙겨라""|||https://n.news.naver.com/mnews/article/015/0004962324?sid=101|||14.1%||| |||전세자금대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||'DGB금융 최대주주 등극' OK 저축 은행에 쏠리는 시선|||https://www.sisaweek.com/news/articleView.html?idxno=212848|||14.1%||| |||소상공인대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||[Interview] 핀트 두뇌 '아이작' 개발한 김일희 디셈버앤컴퍼니 최고제품책임...|||https://economychosun.com/site/data/html_dir/2024/03/08/2024030800026.html|||14.1%||| |||비상금대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||JB금융지주 표 대결, 누구 편에 설까?|||http://www.newstomato.com/ReadNews.aspx?no=1223356&inflow=N|||14.1%||| |||대환대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||[증권소식] 금감원 ""주총서 의결권 불성실하게 행사한 운용사 공개""/KIC, 실리...|||https://www.asiatime.co.kr/article/20240315500262|||14.1%||| |||자동차담보대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||[돈 神] ⑰ 강민석 편 : 은퇴 준비에도 인턴기간이 필요하다···금융 베테랑...|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=221865|||14.1%||| |||보증금대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||JB금융 2대주주 얼라인, 그룹 장악력 높이기 작전 먹힐까?|||https://www.newsway.co.kr/news/view?ud=2024031316145373229|||14.1%||| |||대부대출||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||CEO 바뀌는 SK증권, 사채 신용등급도 'A/부정적'|||http://www.newsfc.co.kr/news/articleView.html?idxno=63335|||14.1%||| |||대출금계산기||| |||"
"2024-03-24|||주별 지속상승|||연금저축펀드추천|||금융상품,배당주,미국주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,CMA통장|||4770.0|||25.63%|||[A to Z 경제] 증권사로 몰리는 퇴직 연금 …IRP 계좌서 ETF 투자해볼까?|||https://www.ajunews.com/view/20240312170728949|||14.1%||| |||개인돈대출||| |||"
"2024-03-24|||주별 지속상승|||오늘의주식시황|||주식,테마주,급등주,공모주,배당주,주가지수,미국금리,적립식펀드,CMA금리비교,조각투자|||2530.0|||9.79%||| 오늘의 주식 시장 개장  시황 |||https://n.news.naver.com/mnews/article/003/0012399223?sid=101|||77.1%||| |||환율||| |||"
"2024-03-24|||주별 지속상승|||오늘의주식시황|||주식,테마주,급등주,공모주,배당주,주가지수,미국금리,적립식펀드,CMA금리비교,조각투자|||2530.0|||9.79%||| 오늘의 주식 시장 개장 시황 은?|||https://n.news.naver.com/mnews/article/003/0012396682?sid=101|||77.1%||| |||삼성전자주가||| |||"
"2024-03-24|||주별 지속상승|||오늘의주식시황|||주식,테마주,급등주,공모주,배당주,주가지수,미국금리,적립식펀드,CMA금리비교,조각투자|||2530.0|||9.79%||| 오늘의 주식 시장 개장 시황 |||https://n.news.naver.com/mnews/article/003/0012396681?sid=101|||77.1%||| |||달러환율||| |||"
