기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-05 00:00:00|||10.128170182928004|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-06 00:00:00|||9.483360226350081|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-07 00:00:00|||8.826723808114863|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-08 00:00:00|||1.1424622519464809|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-09 00:00:00|||0.902516807110121|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-10 00:00:00|||1.2599596684363898|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-11 00:00:00|||9.490279502570628|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-12 00:00:00|||9.502120439701185|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-13 00:00:00|||9.338214655924515|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-14 00:00:00|||9.862545248519991|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-15 00:00:00|||1.2530548676891078|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-16 00:00:00|||0.9163408840779492|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-17 00:00:00|||9.844769367350889|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-18 00:00:00|||12.136613147464397|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-19 00:00:00|||10.616949013185275|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-20 00:00:00|||8.687484230781314|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-21 00:00:00|||8.474202607698608|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-22 00:00:00|||0.9518781709428905|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-23 00:00:00|||0.7761169745623956|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-24 00:00:00|||10.320708452822334|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-25 00:00:00|||9.565320355975048|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-26 00:00:00|||9.086413798484331|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-27 00:00:00|||9.701592461289328|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-28 00:00:00|||8.63515539492927|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-29 00:00:00|||0.9983010137029174|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-30 00:00:00|||0.6753966315863222|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-10-31 00:00:00|||10.22197124968353|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-01 00:00:00|||10.01065829096483|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-02 00:00:00|||9.91981022075531|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-03 00:00:00|||8.440633985197671|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-04 00:00:00|||7.741526528403702|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-05 00:00:00|||0.8778216497204714|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-06 00:00:00|||0.659603890254489|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-07 00:00:00|||9.111094480400714|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-08 00:00:00|||9.550511946825218|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-09 00:00:00|||10.22987485808608|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-10 00:00:00|||8.912621266467841|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-11 00:00:00|||11.590554869498543|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-12 00:00:00|||1.429800396251605|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-13 00:00:00|||1.1039574930622675|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-14 00:00:00|||37.64219438331372|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-15 00:00:00|||44.0408023060008|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-16 00:00:00|||25.955840831749118|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-17 00:00:00|||18.26861180356146|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-18 00:00:00|||14.907377960541886|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-19 00:00:00|||1.3359993294960784|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-20 00:00:00|||1.304399371359147|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-21 00:00:00|||13.273154930845596|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-22 00:00:00|||13.068761248347444|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-23 00:00:00|||13.440042662114807|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-24 00:00:00|||12.097124056398181|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-25 00:00:00|||9.75984176570665|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-26 00:00:00|||1.132589979179927|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-27 00:00:00|||1.2263910459354537|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-28 00:00:00|||12.535542715167416|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-29 00:00:00|||12.251157567408299|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-11-30 00:00:00|||11.514529683912118|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-01 00:00:00|||22.337855519432818|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-02 00:00:00|||13.175402059888796|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-03 00:00:00|||1.1394947799272086|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-04 00:00:00|||0.9410215659943341|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-05 00:00:00|||11.44837677109225|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-06 00:00:00|||9.947458374690967|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-07 00:00:00|||10.037322112718485|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-08 00:00:00|||10.6297887579711|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-09 00:00:00|||10.948726860413158|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-10 00:00:00|||1.265894612474934|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-11 00:00:00|||0.9755889961505374|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-12 00:00:00|||10.984278622751361|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-13 00:00:00|||12.460501861762994|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-14 00:00:00|||12.274853917142682|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-15 00:00:00|||12.670816012826428|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-16 00:00:00|||10.588316527067615|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-17 00:00:00|||1.257991004072385|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-18 00:00:00|||1.1019743532249981|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-19 00:00:00|||9.6719611675164|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-20 00:00:00|||8.935333284020222|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-21 00:00:00|||9.810201937194686|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-22 00:00:00|||9.464600012998975|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-23 00:00:00|||8.651946943916371|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-24 00:00:00|||0.9667010555659858|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-25 00:00:00|||0.8768373175384689|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-26 00:00:00|||9.933634297723138|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-27 00:00:00|||9.442886803101864|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-28 00:00:00|||11.682387271890065|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-29 00:00:00|||9.701592461289328|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-30 00:00:00|||3.8480440089128383|||
2024-03-23|||일별급상승|||신풍제약주가|||2022-12-31 00:00:00|||0.8215410096671554|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-01 00:00:00|||0.9410215659943341|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-02 00:00:00|||9.366847142042174|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-03 00:00:00|||9.8822897940531|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-04 00:00:00|||10.988230426952637|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-05 00:00:00|||11.036607458603404|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-06 00:00:00|||13.695780848283|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-07 00:00:00|||1.6243362814564701|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-08 00:00:00|||1.1256707029593802|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-09 00:00:00|||12.045765077254877|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-10 00:00:00|||9.964249923678068|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-11 00:00:00|||9.517927656506284|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-12 00:00:00|||9.066669252951224|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-13 00:00:00|||9.002485004495359|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-14 00:00:00|||1.0525985139189638|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-15 00:00:00|||0.8432686950375327|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-16 00:00:00|||9.932649965541136|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-17 00:00:00|||8.806964787108491|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-18 00:00:00|||7.661535063142738|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-19 00:00:00|||7.85902394489361|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-20 00:00:00|||7.717815703196054|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-21 00:00:00|||0.892644534343567|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-22 00:00:00|||0.5302510611607564|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-23 00:00:00|||0.667507498657038|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-24 00:00:00|||0.7919241913674937|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-25 00:00:00|||9.093333074704878|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-26 00:00:00|||9.150598046940196|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-27 00:00:00|||9.374750750444722|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-28 00:00:00|||1.64704829900885|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-29 00:00:00|||1.027917832002579|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-30 00:00:00|||9.526815597090835|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-01-31 00:00:00|||8.406066555041466|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-01 00:00:00|||9.641360017034737|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-02 00:00:00|||9.64036120937947|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-03 00:00:00|||9.041974095561574|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-04 00:00:00|||0.9815094647158169|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-05 00:00:00|||0.7711808381791186|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-06 00:00:00|||8.151312701055277|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-07 00:00:00|||7.96666356409023|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-08 00:00:00|||8.497898957432989|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-09 00:00:00|||7.510454548678627|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-10 00:00:00|||8.365578656319984|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-11 00:00:00|||1.0417419089704072|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-12 00:00:00|||0.7474844884447363|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-13 00:00:00|||7.862975749094886|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-14 00:00:00|||7.773126486540632|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-15 00:00:00|||7.579574933517772|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-16 00:00:00|||8.704275779768412|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-17 00:00:00|||7.110540648793608|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-18 00:00:00|||0.9242300170072336|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-19 00:00:00|||0.723788138710354|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-20 00:00:00|||8.5522109331223|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-21 00:00:00|||7.609206227290696|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-22 00:00:00|||7.162883960118914|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-23 00:00:00|||7.046356400337743|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-24 00:00:00|||6.043119250251548|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-25 00:00:00|||0.7544037646652828|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-26 00:00:00|||0.6052919145651778|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-27 00:00:00|||6.892322889327625|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-02-28 00:00:00|||6.200134708754202|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-01 00:00:00|||1.2076308325843483|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-02 00:00:00|||6.351200747745047|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-03 00:00:00|||5.80022080886918|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-04 00:00:00|||0.6753966315863222|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-05 00:00:00|||0.5026029072250996|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-06 00:00:00|||6.839994053475583|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-07 00:00:00|||6.262335817372798|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-08 00:00:00|||5.477316426752585|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-09 00:00:00|||5.67777278052273|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-10 00:00:00|||5.515835661110064|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-11 00:00:00|||0.7504519604640083|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-12 00:00:00|||0.598387113817896|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-13 00:00:00|||15.685478074941553|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-14 00:00:00|||8.740811874288621|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-15 00:00:00|||8.085145312762144|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-16 00:00:00|||8.445570121580948|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-17 00:00:00|||9.54359267060467|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-18 00:00:00|||1.0595177901395103|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-19 00:00:00|||0.7662447017958418|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-20 00:00:00|||7.4946618073467945|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-21 00:00:00|||6.913066242516|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-22 00:00:00|||6.887386752944348|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-23 00:00:00|||6.725449633531682|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-24 00:00:00|||6.7007544761420315|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-25 00:00:00|||0.8057482683353221|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-26 00:00:00|||0.5944353096166215|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-27 00:00:00|||6.66323404943982|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-28 00:00:00|||6.396624782849806|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-29 00:00:00|||6.384783845719248|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-30 00:00:00|||7.632902577025079|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-03-31 00:00:00|||6.41638380385618|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-04-01 00:00:00|||0.7445170164254642|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-04-02 00:00:00|||0.5638196836616926|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-04-03 00:00:00|||5.9414145750934715|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-04-04 00:00:00|||6.435144017207286|||
2024-03-23|||일별급상승|||신풍제약주가|||2023-04-05 00:00:00|||7.310012670381749|||
